5.613348471741402612e+00 1.074952348602083241e+01 1.057952727588883057e+01 7.987053866369324240e+00 1.074952348602083241e+01 1.067829832435642068e+01 2.886091797327937414e+00 1.074952348602083241e+01 1.071776508866962274e+01 1.005914892044013520e+01 1.074952348602083241e+01 1.087675900936184270e+01 1.385772924864481226e+01 1.552648701520695340e+01 1.452294499915800863e+01 1.452807351041762196e+01 6.485139912890351965e+00 6.785347369940482487e+00 6.203059295159901509e+00
3.750121070812793889e+00 4.854811788702946274e+00 4.932622799895120203e+00 4.069754115471515554e+00 4.854811788702946274e+00 4.923903918683656400e+00 3.508224792287992777e+00 4.854811788702946274e+00 4.925247413691336007e+00 5.161925237865363947e+00 4.854811788702946274e+00 4.941093136481393699e+00 5.857210317250091336e+00 5.829198360473586860e+00 4.463382907725191195e+00 4.468130597257594872e+00 4.884603440476290359e+00 4.914060037036231066e+00 4.348787227180580750e+00
3.877215601372173470e+00 5.390448163393187997e+00 5.387648531233121041e+00 4.893484797987438739e+00 5.390448163393187997e+00 5.444710863425545888e+00 3.315601190676335630e+00 5.390448163393187997e+00 5.456199752218564569e+00 6.114928309729323885e+00 5.390448163393187997e+00 5.584749501901404400e+00 6.721451686375508494e+00 6.785171922475226047e+00 6.959255631454563051e+00 6.967332162736187939e+00 4.411736999873111742e+00 4.297428345966284979e+00 5.439679375347117762e+00
4.483495980564971006e+00 5.228237697886306989e+00 5.266616834249497003e+00 4.899973946321921403e+00 5.228237697886306989e+00 5.271842906917767912e+00 3.218503969139663301e+00 5.228237697886306989e+00 5.294037804924124124e+00 5.559649051500728412e+00 5.228237697886306989e+00 5.297342120552885447e+00 6.535497051666486534e+00 6.657171024753213651e+00 6.421973132071590484e+00 6.426029926825532534e+00 4.724387448532982425e+00 4.628306803590849228e+00 5.502601500858598449e+00
3.279211729929914387e+00 5.022892040183935869e+00 4.839423581773497851e+00 4.040986896021557584e+00 5.022892040183935869e+00 4.864063560926207508e+00 2.538496291505467628e+00 5.022892040183935869e+00 4.891920774519128656e+00 4.553204144872655235e+00 5.022892040183935869e+00 4.878661333556395086e+00 4.019493488324815011e+00 4.048950881781620659e+00 4.852412942161855369e+00 4.857605029612682479e+00 4.802502881619421515e+00 4.859058143490229575e+00 5.250227183309895906e+00
4.218314882760185291e+00 4.960997043007449925e+00 4.895988442170446042e+00 3.699575562614802582e+00 4.960997043007449925e+00 4.902428707984241463e+00 3.563820096466813414e+00 4.960997043007449925e+00 4.941374200324375465e+00 3.757154302289356984e+00 4.960997043007449925e+00 4.935698937372336559e+00 3.811712784516953612e+00 3.769188630281292696e+00 4.497210165785857860e+00 4.494879539951009306e+00 4.877291228554077485e+00 4.897417248763751729e+00 4.882504520226366829e+00
3.157917844750655068e+00 4.872932375854108322e+00 4.954670502507383389e+00 2.810661994203891290e+00 4.872932375854108322e+00 4.990389194329773126e+00 1.382718175698107954e+00 4.872932375854108322e+00 4.938213713500457125e+00 2.712866055721366632e+00 4.872932375854108322e+00 4.908125822878514732e+00 1.860391361355842044e+00 2.778412259910795434e+00 3.636721362729225859e+00 3.669586420740960975e+00 4.915148928424143193e+00 4.972641609198019452e+00 4.910277943905412279e+00
4.123098276510257065e+00 4.965072403257466682e+00 5.011463047503541546e+00 4.135526514712882573e+00 4.965072403257466682e+00 5.020546175534756905e+00 4.034813499494616096e+00 4.965072403257466682e+00 5.023824889885163181e+00 4.406984513907380219e+00 4.965072403257466682e+00 5.058712110568770015e+00 4.448653961895502995e+00 4.588841208140427064e+00 4.796584237636457360e+00 4.789074201249370333e+00 5.024415999760067031e+00 5.015000445898908588e+00 4.953436451103676141e+00
5.917355353737423052e+00 5.173331953614893841e+00 5.211491202979753545e+00 6.515177300577548181e+00 5.173331953614893841e+00 5.141310748048554480e+00 7.187881468079292624e+00 5.173331953614893841e+00 5.132260439286197240e+00 7.341723455886596916e+00 5.173331953614893841e+00 5.135641082529405210e+00 9.710893090130033656e+00 7.124710451553006862e+00 6.717127102496577962e+00 6.691016484316163471e+00 5.045271188607960866e+00 5.065081760234265928e+00 6.271463482545970969e+00
4.243406743098410594e+00 5.437278271229003757e+00 5.509784870232487641e+00 5.804876034303291910e+00 5.437278271229003757e+00 5.496467932752606700e+00 2.905564317834272714e+00 5.437278271229003757e+00 5.483349729164707753e+00 4.773488696333872738e+00 5.437278271229003757e+00 5.497409747190453722e+00 5.364991796188076201e+00 5.068117497404238669e+00 6.592679817550913590e+00 6.596370430525741568e+00 5.330077808425333075e+00 5.581632714836049836e+00 4.683526529296394791e+00
3.917730072336758518e+00 5.812191439238758583e+00 5.993824452196628627e+00 5.299991498981956539e+00 5.812191439238758583e+00 5.956745318207492090e+00 3.265989889364298460e+00 5.812191439238758583e+00 5.889664855521711928e+00 7.461109054040124811e+00 5.812191439238758583e+00 6.001663745492781921e+00 8.442343365118716747e+00 8.933597755835476661e+00 9.193071920262438468e+00 9.202918047637343335e+00 3.286502199690325199e+00 3.395371798835851607e+00 2.564003811693146950e+00
3.682832311355611843e+00 4.680110266800778795e+00 4.583493956553675197e+00 3.643208118856126276e+00 4.680110266800778795e+00 4.571997405778633450e+00 3.979324486625405832e+00 4.680110266800778795e+00 4.569411648345072408e+00 4.880038862129424615e+00 4.680110266800778795e+00 4.548611608531790473e+00 5.567217357456550886e+00 4.665790423723202629e+00 4.486902570572734561e+00 4.466726148406228170e+00 4.822223668614881831e+00 4.675317178811735808e+00 5.378351299848959322e+00
4.669320728144567667e+00 4.768041152241885072e+00 4.859426513573740891e+00 4.386078682626919800e+00 4.768041152241885072e+00 4.868949519746363919e+00 3.947052865456899262e+00 4.768041152241885072e+00 4.859335327647703373e+00 4.697446884861934180e+00 4.768041152241885072e+00 4.846981635026477164e+00 4.765371438133247040e+00 4.712439900456077524e+00 5.331155296485811768e+00 5.328896115466538852e+00 4.860469668422363831e+00 4.880125946399736847e+00 4.583117926890158067e+00
4.520415751702826945e+00 5.256511543721245516e+00 5.212227454488061795e+00 4.550411393716062847e+00 5.256511543721245516e+00 5.207880520607891306e+00 3.812018218601891828e+00 5.256511543721245516e+00 5.199625985902410541e+00 4.441466307280447445e+00 5.256511543721245516e+00 5.196211848038708503e+00 4.613514468844606142e+00 4.523259117305327592e+00 4.442335420373885846e+00 4.441484770954495787e+00 5.126401986472629346e+00 5.143309971614633547e+00 5.538055767288339482e+00
2.542005028220179597e+00 3.905817813099969449e+00 4.002638297912316290e+00 8.664988234159105573e-01 3.905817813099969449e+00 3.937984383248561482e+00 9.108197918927726233e-01 3.905817813099969449e+00 3.865999582868616002e+00 -4.929914036894550433e-01 3.905817813099969449e+00 3.888131677939146158e+00 4.015517090663895394e-01 -5.902565483194177620e-01 -8.501921592713708176e-01 -8.561053839681185273e-01 5.900844232227528963e+00 5.633381529345504291e+00 5.213791905240037217e+00
4.314513019750822131e+00 5.069742966583607569e+00 5.084908396920120310e+00 5.100202457082374075e+00 5.069742966583607569e+00 5.075333395136737202e+00 4.619693090644469535e+00 5.069742966583607569e+00 5.092458338352691349e+00 6.264022972519780907e+00 5.069742966583607569e+00 5.088828123196042164e+00 6.590101369199111936e+00 6.242437079176561099e+00 6.304243357712414841e+00 6.307464351933383284e+00 4.885480877734967642e+00 4.858958325419792779e+00 5.132629338802048302e+00
3.500118968963403354e+00 4.687915525885182788e+00 4.594725658697295323e+00 3.691981717364977378e+00 4.687915525885182788e+00 4.625214742802700840e+00 4.623769677415840995e+00 4.687915525885182788e+00 4.584573874002187743e+00 3.552986226282598192e+00 4.687915525885182788e+00 4.581036451377687335e+00 4.744804762440758772e+00 2.100200769609875451e+00 4.059126688601298660e+00 4.014974507329419851e+00 6.091069947278033858e+00 6.148112632239352671e+00 5.548217962547892235e+00
4.775427459632443750e+00 5.381037140398946761e+00 5.306308373721981830e+00 4.649532505417798944e+00 5.381037140398946761e+00 5.315879218202128165e+00 4.331947335080207573e+00 5.381037140398946761e+00 5.358496927708520374e+00 5.812810763564185024e+00 5.381037140398946761e+00 5.383911025101284054e+00 5.621832412334039297e+00 6.061595227372302830e+00 6.398657558687954605e+00 6.395274717430194045e+00 5.241907295629058439e+00 5.306539551012248168e+00 5.234943488393746236e+00
3.789888550061874195e+00 5.200731527134071719e+00 5.257218506751581089e+00 5.272180916869396938e+00 5.200731527134071719e+00 5.238900744282190658e+00 3.953531075635743797e+00 5.200731527134071719e+00 5.247338657395345329e+00 6.906615939757863032e+00 5.200731527134071719e+00 5.226781923175492395e+00 7.189680526241342129e+00 7.509937641945308329e+00 5.645387923897859039e+00 5.659562516987258540e+00 4.927516662821247451e+00 4.893560309603156355e+00 4.813656025018081763e+00
2.495798533257838514e+00 4.633845173453925881e+00 4.520079225179692628e+00 9.641337728452236133e-01 4.633845173453925881e+00 4.491582039153326100e+00 1.335691290038820256e+00 4.633845173453925881e+00 4.511889893583328259e+00 -1.344072027662488233e+00 4.633845173453925881e+00 4.479709412999469897e+00 -1.028327865341335468e+00 -1.963117697479286550e+00 5.323411778110585857e+00 5.318742451665216642e+00 9.991423695088552659e-01 1.480703832293993605e+00 5.660018711551682458e+00
5.266428305320765446e+00 5.222096327028734386e+00 5.251123337619735487e+00 5.908491752295442545e+00 5.222096327028734386e+00 5.221715783372149922e+00 5.061951496360537206e+00 5.222096327028734386e+00 5.241461448339801876e+00 7.884320918522031540e+00 5.222096327028734386e+00 5.215387192160908292e+00 7.847607130835344336e+00 8.060062638293949533e+00 7.301223835842575838e+00 7.303054514873322134e+00 5.017597020978612044e+00 4.982156415560828222e+00 5.409231614101405405e+00
4.261329663915597088e+00 4.983231491472690067e+00 4.867749203021944915e+00 3.761737034921607936e+00 4.983231491472690067e+00 4.889468840173277542e+00 4.120056352721563009e+00 4.983231491472690067e+00 4.897970801188628265e+00 3.987418161865885491e+00 4.983231491472690067e+00 4.861554274875098614e+00 4.639308364168567067e+00 4.698344871285963009e+00 5.656762931762354896e+00 5.651399395165357831e+00 5.136448442896322852e+00 5.182730739806006071e+00 5.281663379922296286e+00
4.304717384519771706e+00 5.295491203165897609e+00 5.119688087150983336e+00 3.755697191702126236e+00 5.295491203165897609e+00 5.119794292002784353e+00 3.328540097522926455e+00 5.295491203165897609e+00 5.176313385379776477e+00 4.626057664375984757e+00 5.295491203165897609e+00 5.127089100460321625e+00 4.834389237892946056e+00 4.834435203479999998e+00 5.065629176305318282e+00 5.074579167606612096e+00 4.952398630077444075e+00 4.966709615851893744e+00 5.177117908241892330e+00
3.833495180144327108e+00 4.982014697716667051e+00 4.926750452090538523e+00 3.412058827595143118e+00 4.982014697716667051e+00 4.942004144498556073e+00 3.353610294819529880e+00 4.982014697716667051e+00 4.934920466395603889e+00 3.902883016385055193e+00 4.982014697716667051e+00 4.916937764141563250e+00 4.842529905132624712e+00 4.822061551857875550e+00 4.886015674496050565e+00 4.888492330311090761e+00 4.884873167403857686e+00 4.897053613026359109e+00 4.678480636056097097e+00
5.133878853798739428e+00 4.578547466418053880e+00 4.895068261018145073e+00 5.259042806801564218e+00 4.578547466418053880e+00 4.987978913896085942e+00 4.980088759293021639e+00 4.578547466418053880e+00 4.787333228358769510e+00 6.131242516903210316e+00 4.578547466418053880e+00 4.989204528507318770e+00 6.676373543659148702e+00 6.272435520606952863e+00 4.579944326546685041e+00 4.568058019689335225e+00 5.066096306824874773e+00 4.971314399867557299e+00 6.308994223888635844e+00
4.413569890069216406e+00 5.675238078918126483e+00 5.735747253165549786e+00 6.053570879482848888e+00 5.675238078918126483e+00 5.733643547298771459e+00 3.543066026876290131e+00 5.675238078918126483e+00 5.772860704657109210e+00 7.015810676744139052e+00 5.675238078918126483e+00 5.765107923447174265e+00 8.068384528010806633e+00 9.046381363193420455e+00 7.426629870160559754e+00 7.441696710159392936e+00 1.355517577775535054e+00 1.145399466886760420e+00 4.640420937905090248e+00
4.330794319954387461e+00 5.029071714555144901e+00 5.036687897625903076e+00 3.927490371763302068e+00 5.029071714555144901e+00 5.030631462398238440e+00 3.657766482128675278e+00 5.029071714555144901e+00 5.017854428836020730e+00 5.310737830429282269e+00 5.029071714555144901e+00 5.000036574086478502e+00 5.813773269089685058e+00 5.707109729157511246e+00 4.516284722635807825e+00 4.518612306126840394e+00 5.298062418910332028e+00 5.474567968479465918e+00 4.426899265808034833e+00
3.556597187223839995e+00 4.478419349862541310e+00 4.413357173366700081e+00 3.074476186876073935e+00 4.478419349862541310e+00 4.477301628176624249e+00 2.967573641137720486e+00 4.478419349862541310e+00 4.444933652793611856e+00 2.593024689694760632e+00 4.478419349862541310e+00 4.461441381384780414e+00 2.392744859352939457e+00 2.760406056541846453e+00 3.237925353363860115e+00 3.229139701937156826e+00 4.773055354665207695e+00 4.724401205111253610e+00 5.373659619668273102e+00
3.294072016164950600e+00 5.210951846150437383e+00 5.140586061696067688e+00 3.233878669512868953e+00 5.210951846150437383e+00 5.110598065935592516e+00 2.563017065361332669e+00 5.210951846150437383e+00 5.137031294592928177e+00 4.728593898567076792e+00 5.210951846150437383e+00 5.140771018331372844e+00 4.931979792612710689e+00 4.876265519755283329e+00 3.878208505366113279e+00 3.872574687650948366e+00 4.546860796713803055e+00 4.282736423360745448e+00 5.419829505905628508e+00
2.821807395480177671e+00 5.767894344859330502e+00 5.808858021152233597e+00 3.834987662410878517e+00 5.767894344859330502e+00 5.770958407371306720e+00 1.673682096220642457e+00 5.767894344859330502e+00 5.831670449368162146e+00 4.242099179145347065e+00 5.767894344859330502e+00 5.822445408326886174e+00 3.143671398159318731e+00 6.424376146377144714e+00 6.408584934287331336e+00 6.423635160384734810e+00 4.790249198173725520e-01 2.494218414675593853e-01 4.852356300406290401e+00
5.702084892886397860e+00 5.278319396009544029e+00 5.389853024776257051e+00 6.139256336121497348e+00 5.278319396009544029e+00 5.328076767910270739e+00 5.202438753207718314e+00 5.278319396009544029e+00 5.299147112219192657e+00 7.266148289339311006e+00 5.278319396009544029e+00 5.301279509089067865e+00 7.162682978276434298e+00 7.480091467716845521e+00 6.364299984708979174e+00 6.355816831010979051e+00 5.189587326553523283e+00 5.138664655074153487e+00 5.324361534984666910e+00
3.405209226333482331e+00 4.979622214306577810e+00 5.153962653197337040e+00 4.272656609290322649e+00 4.979622214306577810e+00 5.136728265756384637e+00 1.447458260858916157e+00 4.979622214306577810e+00 5.134898449402890641e+00 2.627051821734384340e+00 4.979622214306577810e+00 5.108416385065851273e+00 2.448119662223577464e+00 3.154583630109383918e+00 3.712730436174142667e+00 3.733769605204627418e+00 5.022709398554688676e+00 5.219653624910439049e+00 4.485640327151769746e+00
3.780362967013246145e+00 5.214960166942579356e+00 5.203742330101271740e+00 4.729244906909201518e+00 5.214960166942579356e+00 5.208979964718484013e+00 3.112507541596503113e+00 5.214960166942579356e+00 5.219663675525345603e+00 4.717640000493672936e+00 5.214960166942579356e+00 5.209693276862949141e+00 5.171439821651802937e+00 5.064277193533709642e+00 4.327088747391087509e+00 4.339384860814303302e+00 4.826006412461184780e+00 4.850885621020470495e+00 5.487772228332972624e+00
3.749937715477726030e+00 5.310519669785581875e+00 5.360649954372069814e+00 4.479821802468205050e+00 5.310519669785581875e+00 5.328434611775148433e+00 2.814605417255944708e+00 5.310519669785581875e+00 5.346073018873905625e+00 4.989175293765955921e+00 5.310519669785581875e+00 5.309567032174871137e+00 5.553411060108716768e+00 6.029510592657037371e+00 5.552010645215553097e+00 5.563988689809076682e+00 4.989160865687969348e+00 5.222957976731516183e+00 5.053471968867377484e+00
4.806931012654939828e+00 5.130858997770706864e+00 4.980810334300127096e+00 3.480517327525462612e+00 5.130858997770706864e+00 5.028916835731763513e+00 3.291783433035379236e+00 5.130858997770706864e+00 5.041608684042851785e+00 3.238412580281009312e+00 5.130858997770706864e+00 5.015865816998974935e+00 3.215466451082396926e+00 3.073470890331456484e+00 4.599120463383394863e+00 4.591393161600889172e+00 4.747566140466450868e+00 4.675452853904271677e+00 5.525451851148421412e+00
3.056761549512191589e+00 4.910983171171517725e+00 4.885593147357981003e+00 2.730016474386160130e+00 4.910983171171517725e+00 4.875505042740530648e+00 2.396683693172476648e+00 4.910983171171517725e+00 4.898218667471596177e+00 1.758272463155880816e+00 4.910983171171517725e+00 4.886849601873333171e+00 1.831792501477322865e+00 1.946062112236666586e+00 2.108813830377147536e+00 2.107007323842977620e+00 5.000951788316773339e+00 4.962604407482987590e+00 5.898881103351245159e+00
3.269825392962019350e+00 4.889232149887016377e+00 4.777391187917347182e+00 2.511321535835229657e+00 4.889232149887016377e+00 4.795841563222110970e+00 2.339558161166328976e+00 4.889232149887016377e+00 4.813786119373373751e+00 9.618357380127384726e-01 4.889232149887016377e+00 4.852328912133134331e+00 1.039232507156993890e+00 6.167116885745055344e-01 3.232884755195001070e+00 3.220642945078933561e+00 4.837995903383037977e+00 4.744598170823380201e+00 5.152175689092564070e+00
4.091318040282693858e+00 5.009122479364236824e+00 5.059939809383763532e+00 4.092198859902309138e+00 5.009122479364236824e+00 5.056790021694272497e+00 3.556522840793904461e+00 5.009122479364236824e+00 5.040386074387881443e+00 4.450396104449800383e+00 5.009122479364236824e+00 5.037316424822326333e+00 5.031149320796976632e+00 4.598040168058036947e+00 4.967606405409592973e+00 4.971983832266021253e+00 5.016268729334020904e+00 5.035662034760501449e+00 5.064096618481118917e+00
3.674630017848497854e+00 6.129580270123862640e+00 6.106317731134240923e+00 4.997049623439123067e+00 6.129580270123862640e+00 6.061085989921538797e+00 2.842373851543649188e+00 6.129580270123862640e+00 6.131796579794623447e+00 6.327291247590207668e+00 6.129580270123862640e+00 6.123227556640768121e+00 6.634765376985408025e+00 7.074250874575692016e+00 8.080135156960633225e+00 8.082620768886874529e+00 5.004807146805929641e+00 5.136539432160113883e+00 4.739210542172424212e+00
4.874564805487153762e+00 4.974772097672017779e+00 5.026323302649532643e+00 4.780612567660338819e+00 4.974772097672017779e+00 5.003867704339466371e+00 3.826964153325336682e+00 4.974772097672017779e+00 5.009272644426033594e+00 4.764819195640824567e+00 4.974772097672017779e+00 5.031041661606177939e+00 4.819173884356517945e+00 4.980863355242894919e+00 5.233039201228613990e+00 5.234944513791847776e+00 4.987738620767794728e+00 4.952094378570151889e+00 4.981530691871240535e+00
5.929899739752868548e+00 5.559289666862246904e+00 5.612988337594595478e+00 6.290899645406691221e+00 5.559289666862246904e+00 5.591612621462182631e+00 5.711245937985362175e+00 5.559289666862246904e+00 5.603845169498565149e+00 8.687077059354937347e+00 5.559289666862246904e+00 5.555604738683531885e+00 9.490806082050491810e+00 9.218800661137816377e+00 7.992544009837052599e+00 7.993240396084712707e+00 4.710770251029162026e+00 4.692584909810117999e+00 5.297345597891706781e+00
4.428509513411026610e+00 4.889442580533660987e+00 5.100138424586130981e+00 6.554625477079780715e+00 4.889442580533660987e+00 5.120768894024199547e+00 4.881607573188346372e+00 4.889442580533660987e+00 5.039914079619719267e+00 7.145914542817343396e+00 4.889442580533660987e+00 5.031741680637798808e+00 7.638213073805445674e+00 6.970129056633375342e+00 6.954242695956007303e+00 6.959702578016917940e+00 4.882794445292706342e+00 4.808171071098811922e+00 4.031374690658953597e+00
3.621933470833060831e+00 5.160002759856984866e+00 5.140332916669933638e+00 4.671429319108374223e+00 5.160002759856984866e+00 5.139918839245487980e+00 3.473114878372608683e+00 5.160002759856984866e+00 5.131638625599025616e+00 5.059648441283525422e+00 5.160002759856984866e+00 5.147834833374055563e+00 5.569664702752996632e+00 6.454521107616521647e+00 4.261287596237833597e+00 4.256883356557903397e+00 5.217368823637487552e+00 5.333739478639785148e+00 5.484351934414636531e+00
5.809149159137120932e+00 5.185312546316201754e+00 5.241461260510233089e+00 5.836990366353167481e+00 5.185312546316201754e+00 5.238704960600513161e+00 5.804447828033212353e+00 5.185312546316201754e+00 5.228240541048886136e+00 8.226740167504395629e+00 5.185312546316201754e+00 5.230369487515990734e+00 8.526662887380920708e+00 8.344859719107091678e+00 6.867820625150384828e+00 6.869008928749888554e+00 5.045361825830611657e+00 5.142061153338998380e+00 5.253898114259379248e+00
3.962619194741995976e+00 4.759139881499231173e+00 4.798367189355867701e+00 3.938811465259114186e+00 4.759139881499231173e+00 4.825900704821997955e+00 3.318000156798659450e+00 4.759139881499231173e+00 4.823903995528728395e+00 4.530306122103715083e+00 4.759139881499231173e+00 4.818045743993966568e+00 4.540916556010301974e+00 5.247297353779653228e+00 4.229042989862175972e+00 4.224698325590824588e+00 4.812602319511407600e+00 4.913983430371587247e+00 4.444091097109533983e+00
3.429483233455214108e+00 4.767156350712894231e+00 4.857773371089959547e+00 3.464212507315167056e+00 4.767156350712894231e+00 4.857873122600909532e+00 3.626617719403375517e+00 4.767156350712894231e+00 4.862609622573081936e+00 4.531097933178755532e+00 4.767156350712894231e+00 4.885056934149672792e+00 5.168659447587961253e+00 4.561466770553166405e+00 3.676923968473801541e+00 3.661871492673753448e+00 5.126479038156772639e+00 5.135936503148482934e+00 5.017629165908420674e+00
5.025466284879747114e+00 5.219563237005794498e+00 5.291621230458838809e+00 4.956989562356111101e+00 5.219563237005794498e+00 5.276779760488166104e+00 4.542354828085838570e+00 5.219563237005794498e+00 5.306105127945174971e+00 6.200740494983190132e+00 5.219563237005794498e+00 5.303539789950669103e+00 6.833696148370730583e+00 6.675547823600266995e+00 6.674846977902614498e+00 6.674113104586401057e+00 5.207197443156120542e+00 5.240655899353377833e+00 5.308126824114708597e+00
3.617372098314924234e+00 4.975674417506468217e+00 4.825969281951922873e+00 3.084602539902100204e+00 4.975674417506468217e+00 4.857176075465644338e+00 3.289765242134376155e+00 4.975674417506468217e+00 4.842741805131150379e+00 3.620221368989912314e+00 4.975674417506468217e+00 4.867537390504919514e+00 4.402207266666381180e+00 3.781501920728265187e+00 3.552604746594790086e+00 3.532007451647640295e+00 5.290959115122993772e+00 5.553318853956041856e+00 4.872620863214320863e+00
2.885433966347076939e+00 4.446695150428441323e+00 4.493108468470428107e+00 2.746021513074373033e+00 4.446695150428441323e+00 4.530900422900928426e+00 2.128266748518810036e+00 4.446695150428441323e+00 4.500810981043126269e+00 6.079728997569741056e-01 4.446695150428441323e+00 4.503186176176068756e+00 7.055053694268469400e-01 5.628302241355740421e-01 2.465385046462741592e+00 2.467265890236650439e+00 4.664690448782919496e+00 4.764744498790909333e+00 4.779175731797287163e+00
5.189087901054094232e+00 5.441968193669420195e+00 5.607437782558307049e+00 6.235669859166719675e+00 5.441968193669420195e+00 5.578543000303023192e+00 5.026052265573778044e+00 5.441968193669420195e+00 5.571172677898838188e+00 9.214012915760461553e+00 5.441968193669420195e+00 5.606800957486835379e+00 9.525832304467316547e+00 1.003899824317657341e+01 7.212415166032861258e+00 7.218364306957334442e+00 5.184053866417920986e+00 5.259893518863651529e+00 5.163068215136341621e+00
2.907361682542535686e+00 4.847746433356097562e+00 4.906238444781416241e+00 3.023756954558626919e+00 4.847746433356097562e+00 4.931036434903306009e+00 3.416107546284164798e+00 4.847746433356097562e+00 4.928929106199579913e+00 3.961085611778356164e+00 4.847746433356097562e+00 4.946082512582535173e+00 4.678538639097674867e+00 4.252618227985641042e+00 2.380258453213073722e+00 2.367930152897450569e+00 5.238988348360843261e+00 5.399480601368547461e+00 3.871493363475981386e+00
4.417684504034703252e+00 5.008724179908270457e+00 5.029668835293195528e+00 4.173993495602752013e+00 5.008724179908270457e+00 5.023782193977861077e+00 3.877264118064710718e+00 5.008724179908270457e+00 5.017953283765455907e+00 5.447298368956541736e+00 5.008724179908270457e+00 5.007903581285309436e+00 4.773195582225520539e+00 4.332794525546879605e+00 4.567373649499797850e+00 4.566044643238495127e+00 5.107672225341233663e+00 5.053612209499520169e+00 4.475983617192843766e+00
3.358507140935982349e+00 5.034441979896300268e+00 4.987054409017499523e+00 3.395705504618600212e+00 5.034441979896300268e+00 5.007477304650495675e+00 3.119124644949792469e+00 5.034441979896300268e+00 5.007048981561927015e+00 4.115135056039751937e+00 5.034441979896300268e+00 5.016272083695864303e+00 4.183967967115262532e+00 4.263438639772289207e+00 4.352750031412691456e+00 4.352808819041680266e+00 4.961531102789142444e+00 4.996625457597213327e+00 4.979844481059763517e+00
4.713949834731990585e+00 5.957595081132294190e+00 5.934740765711826960e+00 5.548495688236505963e+00 5.957595081132294190e+00 5.936185391727886618e+00 3.929494360539526276e+00 5.957595081132294190e+00 5.951952695457018550e+00 7.403357447129246260e+00 5.957595081132294190e+00 5.982146410855252228e+00 7.710607732860403019e+00 7.841306007978820602e+00 7.429207604866044257e+00 7.432662858009646101e+00 4.545510114275483460e+00 4.536536777944959020e+00 4.807393302425329473e+00
4.728603568551452696e+00 5.551326653024138302e+00 5.511264398442102141e+00 5.040817771652917223e+00 5.551326653024138302e+00 5.479415724715711811e+00 3.918524135542679865e+00 5.551326653024138302e+00 5.487264991546630277e+00 6.589828323038387836e+00 5.551326653024138302e+00 5.455586447959308138e+00 8.032145088309507130e+00 7.393240194635511742e+00 7.423647804062870392e+00 7.434344311019980722e+00 5.050928895075154301e+00 4.962783821175881904e+00 5.418200588298653919e+00
3.630586808374034469e+00 4.939170790579384906e+00 4.934551029037804071e+00 3.810200133002483724e+00 4.939170790579384906e+00 4.917597607321941844e+00 3.085726233846145750e+00 4.939170790579384906e+00 4.926675788457535177e+00 4.183762475951081861e+00 4.939170790579384906e+00 4.931563758904105477e+00 4.501563667029978788e+00 4.530536353790457049e+00 4.135210631034862416e+00 4.141406793316671830e+00 4.959084717317013613e+00 4.964935240295902830e+00 5.188108731123106665e+00
4.571919717408109207e+00 4.945560256031546587e+00 5.125761824094696273e+00 4.919878948791321704e+00 4.945560256031546587e+00 5.079665400604231884e+00 4.725337167484871870e+00 4.945560256031546587e+00 5.088251409881637599e+00 5.741190710031432332e+00 4.945560256031546587e+00 5.125676631278412110e+00 5.801507204075629254e+00 5.833023032164046384e+00 5.985167952979408845e+00 5.983713264963985701e+00 4.904381500483378176e+00 4.960864343324797865e+00 4.946589588329598719e+00
4.678171691187359649e+00 4.952209458054821489e+00 4.828387840514236196e+00 4.503554844965132808e+00 4.952209458054821489e+00 4.846225792834236046e+00 4.405891397331806125e+00 4.952209458054821489e+00 4.821735860732285772e+00 4.811382498428129928e+00 4.952209458054821489e+00 4.819123449886624222e+00 4.710978640779828197e+00 4.751570946641648696e+00 5.001547602539105242e+00 4.992403292469661302e+00 4.901246545630431051e+00 4.858877401358314252e+00 5.211936860991762899e+00
3.159138497661556855e+00 4.459756390427764394e+00 4.663406630277431297e+00 3.146973675576935303e+00 4.459756390427764394e+00 4.632088285740285194e+00 3.393380557057420255e+00 4.459756390427764394e+00 4.598646706692146147e+00 2.138928843031762561e+00 4.459756390427764394e+00 4.599946428443251634e+00 2.986280945010126864e+00 1.788237923194324175e+00 4.125189835200091082e+00 4.118787244272412273e+00 4.604928529937721393e+00 4.586459617593281912e+00 5.102086935977767190e+00
3.652589034572513160e+00 5.013201958418149751e+00 4.958241801813905170e+00 3.498677011304773821e+00 5.013201958418149751e+00 4.977217187934960485e+00 3.084424618108426053e+00 5.013201958418149751e+00 4.991026978969963501e+00 4.080327308876988468e+00 5.013201958418149751e+00 4.980667920855742281e+00 4.232513361893137649e+00 3.989241541620657028e+00 4.066965919223698656e+00 4.059958356316872852e+00 4.870619089448319450e+00 4.858447138564248924e+00 5.101985617914489346e+00
3.448836581112958211e+00 4.657294804516848963e+00 4.747603943945929217e+00 3.678250856636867905e+00 4.657294804516848963e+00 4.751117872287123234e+00 2.961251103664324535e+00 4.657294804516848963e+00 4.744852676962203475e+00 3.397661003669112390e+00 4.657294804516848963e+00 4.800277865583679748e+00 3.653806411806595822e+00 3.690779758776762343e+00 3.327424865698981105e+00 3.326669168336250593e+00 4.975541280692040047e+00 4.908210968544712394e+00 5.469519847588952821e+00
