3.799078256001170661e+00 6.154450554539835139e+00 6.112786856064288621e+00 4.866478609296110314e+00 6.154450554539835139e+00 6.049597710034825049e+00 2.675101398129114294e+00 6.154450554539835139e+00 6.123156207564041331e+00 6.531722848133491688e+00 6.154450554539835139e+00 6.122311694519749992e+00 6.590249017122676634e+00 7.027190294576043605e+00 7.879546218313653760e+00 7.884782164660203208e+00 5.116927364497654729e+00 4.942286425630336488e+00 4.841631486246057214e+00
4.938958948738200405e+00 4.991509073346938052e+00 4.989868141568438276e+00 4.598710941462698543e+00 4.991509073346938052e+00 5.004404320779427984e+00 3.949376216926158367e+00 4.991509073346938052e+00 4.993651677546576018e+00 4.815285107885697968e+00 4.991509073346938052e+00 5.003742910218414330e+00 4.798604155416126282e+00 4.957736039563691577e+00 5.389749737851505351e+00 5.388958928294774964e+00 5.019846307152715958e+00 5.019119927333351328e+00 5.311425715760616839e+00
6.083447775417266001e+00 5.533176292300409749e+00 5.662136970179627582e+00 6.027211575779811703e+00 5.533176292300409749e+00 5.614836716005233264e+00 5.480081620418566501e+00 5.533176292300409749e+00 5.639541102159923547e+00 8.622438328168296806e+00 5.533176292300409749e+00 5.603328022534198816e+00 9.485764694980115763e+00 9.223191629284858806e+00 7.902912691715473059e+00 7.906275385737292716e+00 4.745038911892854649e+00 4.702927564455208653e+00 5.586412812524367943e+00
4.965199322206336419e+00 5.071450636804792467e+00 5.020397577640643760e+00 6.148445200907877606e+00 5.071450636804792467e+00 5.016132487880619273e+00 4.768711001301305430e+00 5.071450636804792467e+00 4.902139987650236286e+00 7.045340425967656195e+00 5.071450636804792467e+00 4.920071011659774562e+00 7.715590101740756879e+00 7.149739816091704725e+00 6.875213054806723179e+00 6.881978222308188009e+00 5.024647484245396534e+00 5.156243389734791904e+00 4.069110945360988829e+00
3.476147727968169399e+00 5.105486303045256413e+00 5.074693499883349723e+00 4.510128070922801768e+00 5.105486303045256413e+00 5.057443192382480746e+00 3.353039872972476410e+00 5.105486303045256413e+00 5.060837714112484953e+00 5.057357878738871548e+00 5.105486303045256413e+00 5.058557666910701300e+00 5.548531699681703344e+00 6.438258272634789670e+00 4.222752933469569925e+00 4.219699326976855680e+00 5.896997587057628998e+00 5.826669417945978147e+00 4.938789199010344078e+00
5.958236348458376241e+00 5.161572903260505107e+00 5.235220727595394585e+00 5.909186688319912228e+00 5.161572903260505107e+00 5.205118112129369479e+00 5.858546405645447486e+00 5.161572903260505107e+00 5.208947093052580080e+00 8.258538177270995817e+00 5.161572903260505107e+00 5.222463598702349330e+00 8.558937546581004696e+00 8.382158998867515365e+00 6.790441647387075896e+00 6.790994757853921371e+00 5.173793168418362676e+00 5.112467550470701561e+00 5.230145237865360563e+00
3.696824680511693550e+00 4.822250391541732739e+00 4.777025548555867474e+00 3.742405474849860969e+00 4.822250391541732739e+00 4.782699159176236670e+00 3.074223488843681462e+00 4.822250391541732739e+00 4.771493520068737837e+00 4.469645045379454729e+00 4.822250391541732739e+00 4.768235288885327883e+00 4.554067262378787895e+00 5.151406159262700513e+00 4.031075740673628616e+00 4.029035776085575726e+00 4.816871524315791575e+00 4.826335762395921769e+00 4.790831520272179844e+00
3.398849153536434020e+00 4.919024278383008486e+00 4.951320458292131299e+00 3.157277653586735067e+00 4.919024278383008486e+00 4.928012042863412212e+00 3.085890936491598957e+00 4.919024278383008486e+00 4.957264737796419851e+00 4.339732117058822780e+00 4.919024278383008486e+00 4.943415890223630704e+00 5.176556622248782880e+00 4.576244931088996992e+00 3.246709575819988647e+00 3.239305465210971846e+00 5.154115691812498845e+00 5.163626927480820861e+00 4.869904027528866308e+00
4.891887694491248162e+00 5.178012642364594242e+00 5.238768924120559056e+00 4.963052316555645049e+00 5.178012642364594242e+00 5.207727863904488608e+00 4.249672630186910993e+00 5.178012642364594242e+00 5.228884024555380705e+00 6.240087234622463619e+00 5.178012642364594242e+00 5.224016502585300259e+00 6.779486045054390786e+00 6.615797160034488478e+00 6.607118860374315616e+00 6.608728744248818288e+00 5.138972209412887793e+00 5.131225150448405437e+00 4.804383438829342268e+00
3.617804760404224496e+00 4.966030055258037201e+00 4.856874185318790005e+00 3.042213024394523124e+00 4.966030055258037201e+00 4.905106306546938910e+00 2.852521291442957185e+00 4.966030055258037201e+00 4.883194419009513787e+00 3.395608819497893283e+00 4.966030055258037201e+00 4.913651468014921697e+00 4.387491297763920883e+00 3.806198471755156021e+00 3.088074696926468299e+00 3.074475210430749783e+00 4.900839128157596036e+00 4.952135546855542358e+00 4.638465075761363465e+00
3.167968817804811543e+00 4.438899678761905498e+00 4.470190693144505900e+00 2.777695677168561250e+00 4.438899678761905498e+00 4.520127400142123442e+00 2.040023052643423096e+00 4.438899678761905498e+00 4.506783014002285981e+00 6.602710263349182984e-01 4.438899678761905498e+00 4.510594776849884191e+00 7.187327075627685247e-01 6.102218624914078626e-01 2.489765037882613719e+00 2.491092503677314163e+00 4.778470885216986375e+00 4.700354611794787196e+00 4.603259566014143545e+00
5.515966858199037759e+00 5.465134864177636942e+00 5.547184629333372641e+00 6.203596038238387678e+00 5.465134864177636942e+00 5.515214671263714230e+00 5.349931567339520910e+00 5.465134864177636942e+00 5.527187486416640816e+00 9.197351208670852429e+00 5.465134864177636942e+00 5.528395963773379940e+00 9.448873519924495312e+00 9.941469545812408271e+00 7.481875339621042009e+00 7.482574944653637594e+00 5.058015869736777859e+00 5.126771613492824287e+00 5.219237123139186529e+00
3.061893510642404337e+00 5.080608746159169797e+00 4.784035864124383863e+00 2.830020132533976884e+00 5.080608746159169797e+00 4.833565111127192004e+00 3.186350190306627805e+00 5.080608746159169797e+00 4.795324332801529366e+00 3.801798922595044594e+00 5.080608746159169797e+00 4.803129316130798188e+00 4.651755118722099347e+00 4.194605768639536159e+00 2.118545150603912575e+00 2.110964313699049910e+00 4.919494710042415342e+00 4.838550926482092507e+00 4.182195990231265981e+00
4.513833685898220871e+00 4.940483983006101809e+00 4.972016371518817479e+00 4.323975026938920330e+00 4.940483983006101809e+00 4.949817144538386060e+00 3.889264970474243466e+00 4.940483983006101809e+00 4.942952789307249795e+00 4.940575700388650127e+00 4.940483983006101809e+00 4.941615661635166745e+00 4.906541804817515562e+00 4.476208060834076186e+00 4.632698014028457045e+00 4.631301210913413513e+00 5.082644187824256754e+00 5.088241184860535782e+00 4.493717969310949023e+00
3.473667438162973742e+00 4.978225129119978831e+00 4.916718452545903340e+00 3.535102349719793313e+00 4.978225129119978831e+00 4.934619756921144074e+00 3.220808655882233751e+00 4.978225129119978831e+00 4.927687405375908547e+00 4.203867975247463917e+00 4.978225129119978831e+00 4.944335805644751503e+00 4.236620037986153164e+00 4.315567993902483579e+00 4.432500500629066309e+00 4.431056666783178777e+00 4.970829894849433828e+00 4.978118449529053358e+00 4.953562299732936047e+00
4.713865205179914142e+00 5.830772659526851420e+00 5.828285459444820127e+00 5.558697806218856563e+00 5.830772659526851420e+00 5.818719156580233864e+00 3.986368330822795958e+00 5.830772659526851420e+00 5.838522108798483323e+00 7.330489712966381965e+00 5.830772659526851420e+00 5.850480353520954857e+00 7.748450183509729250e+00 7.870964723639830574e+00 7.504266945280272161e+00 7.506304956717070098e+00 4.862844580664265948e+00 4.859047051753350388e+00 4.150422881562870536e+00
4.874344350662718206e+00 5.462129473641931021e+00 5.426655530278929440e+00 5.673633527115769404e+00 5.462129473641931021e+00 5.413600020587158390e+00 4.692981706477580950e+00 5.462129473641931021e+00 5.411117430606078749e+00 6.986790468264595155e+00 5.462129473641931021e+00 5.389744570210460495e+00 8.200767952866490518e+00 7.547087666797030359e+00 8.237539644122994886e+00 8.235216869143801688e+00 5.209872513192401300e+00 5.104618863511883653e+00 4.482510740525482262e+00
3.924334382337257399e+00 4.829268276262664195e+00 4.926443703164969712e+00 4.025741939858453300e+00 4.829268276262664195e+00 4.913157169826919635e+00 3.467898704071414429e+00 4.829268276262664195e+00 4.925232659198794494e+00 4.336555205587893980e+00 4.829268276262664195e+00 4.923291309013673178e+00 4.548254944875774086e+00 4.580995710201718474e+00 4.445365197812717106e+00 4.444685805610147256e+00 5.026765365266628649e+00 4.999345781354756824e+00 5.130623033257903920e+00
4.734436313049148026e+00 5.090863313041872118e+00 5.155577222333999288e+00 4.889355570015639252e+00 5.090863313041872118e+00 5.117661682139738488e+00 4.477036000018075335e+00 5.090863313041872118e+00 5.118075188828512090e+00 5.683584800203314025e+00 5.090863313041872118e+00 5.091859877559226533e+00 5.812938477105720203e+00 5.853226392563699143e+00 5.860212171035640516e+00 5.860422651852439380e+00 5.015728038282182943e+00 5.073579329971176222e+00 4.993405991954800172e+00
4.122210253056194595e+00 4.867495313818809954e+00 4.903670064099628689e+00 4.224154968366718776e+00 4.867495313818809954e+00 4.905738538030624873e+00 3.874578722176605261e+00 4.867495313818809954e+00 4.896490233660848013e+00 4.568329539724133248e+00 4.867495313818809954e+00 4.904851317125647370e+00 4.613989147681246017e+00 4.668329294335073598e+00 4.573689166533765338e+00 4.571604888012651635e+00 4.848388234731758395e+00 4.778298264373048276e+00 5.076978356712361418e+00
3.088502797775324105e+00 4.754572528636719753e+00 4.732108195613855095e+00 2.960442033046875476e+00 4.754572528636719753e+00 4.734781621398263418e+00 2.747893588297710465e+00 4.754572528636719753e+00 4.720893413603223010e+00 1.781893704385847155e+00 4.754572528636719753e+00 4.685868652693581993e+00 2.980634245125983739e+00 1.790519768197079475e+00 3.700723386670890847e+00 3.699575720196028428e+00 4.754078722903482657e+00 4.782805018179984380e+00 4.969862438615436417e+00
3.574971468288736354e+00 4.985064984875723582e+00 4.968804908625700456e+00 3.408642705968897513e+00 4.985064984875723582e+00 4.961994868955818205e+00 2.894570462364976393e+00 4.985064984875723582e+00 4.977178594154938907e+00 3.881217880651016916e+00 4.985064984875723582e+00 4.960671972542830765e+00 4.214168558578546886e+00 4.007735956066054150e+00 4.018974449245172664e+00 4.014975517093381185e+00 4.981020227869522365e+00 5.001761998442436408e+00 5.056494781601044153e+00
4.041583450776861319e+00 4.771446375987714816e+00 4.766598100134995519e+00 3.775933760153336483e+00 4.771446375987714816e+00 4.742081621023002569e+00 2.985334315662569349e+00 4.771446375987714816e+00 4.765646640891555208e+00 3.472748296870074025e+00 4.771446375987714816e+00 4.792060025735583650e+00 3.653918664444320896e+00 3.711945289333869358e+00 3.441674591852342591e+00 3.439109479584922635e+00 4.892582833238748208e+00 4.886503016537571575e+00 5.514790046431573778e+00
3.907835252363724532e+00 4.977162933452121685e+00 4.978290702460326678e+00 3.665294772921807276e+00 4.977162933452121685e+00 4.987079227117440006e+00 3.493671414373640260e+00 4.977162933452121685e+00 4.996441817648850758e+00 3.472867077678830849e+00 4.977162933452121685e+00 5.003027781952469333e+00 3.707063730758815900e+00 3.477101872910037361e+00 4.465638433878682534e+00 4.466081420046628558e+00 5.003934634761616707e+00 5.004031037251380987e+00 5.046129211376630508e+00
2.691252738174134240e+00 4.624464459921362902e+00 4.726602565979909798e+00 3.770567854791843754e+00 4.624464459921362902e+00 4.717417520202397796e+00 2.425966346338187751e+00 4.624464459921362902e+00 4.624898053541512510e+00 2.555961579764440827e+00 4.624464459921362902e+00 4.736102721959925432e+00 2.907268157566820665e+00 2.866424469584789581e+00 9.797541618879364034e-01 9.752796094316326103e-01 5.021438690734619570e+00 4.822702805035012474e+00 4.523642611259155011e+00
3.787652117179965305e+00 4.742375912570694574e+00 4.802348229013412073e+00 3.864841126064645582e+00 4.742375912570694574e+00 4.807943383010116811e+00 3.068018431576677418e+00 4.742375912570694574e+00 4.813348186666099870e+00 3.033740349468152964e+00 4.742375912570694574e+00 4.814447877395338082e+00 3.023424093550271419e+00 3.025645634865496980e+00 3.624034703841075178e+00 3.621836231658342786e+00 4.822998417136961535e+00 4.805228352995440488e+00 4.737538042025629004e+00
5.581114132233479630e+00 5.444748190435206858e+00 5.588437976973897214e+00 7.022914004050177184e+00 5.444748190435206858e+00 5.602492405272909259e+00 5.437995856270544159e+00 5.444748190435206858e+00 5.662528421853012972e+00 1.016912779739406147e+01 5.444748190435206858e+00 5.649025832672352365e+00 1.063186392132895541e+01 1.085902263753916230e+01 1.030731239526624954e+01 1.031007920995152105e+01 4.029782761307867389e+00 3.454221666564168292e+00 5.653839932918287126e+00
3.674240664473094498e+00 5.003146471536537021e+00 4.938023708464193362e+00 3.522005849912138054e+00 5.003146471536537021e+00 4.978647525719567035e+00 2.892542409396626546e+00 5.003146471536537021e+00 4.980915717602451664e+00 2.792533456897442701e+00 5.003146471536537021e+00 5.019771198897696074e+00 2.917558126050590950e+00 2.985749755061542388e+00 3.393515477967342875e+00 3.388002262713782908e+00 4.997810623873331082e+00 5.074530671094033885e+00 5.453704440586094826e+00
1.991566497094616528e+00 4.294497903256697668e+00 4.277473316472661935e+00 1.470578709276950002e+00 4.294497903256697668e+00 4.315623687729158497e+00 8.388534514571214240e-01 4.294497903256697668e+00 4.298096807033243039e+00 -9.919432037393542956e-01 4.294497903256697668e+00 4.295307815704115129e+00 -1.212292286745423775e+00 -1.122885764973233558e+00 2.206568790854777362e-01 2.115543284628371989e-01 4.730871362434384331e+00 4.778263168377959502e+00 5.405695870602373887e+00
5.994865350468581155e+00 5.348109440317244001e+00 5.371722073418383481e+00 6.515410560772764370e+00 5.348109440317244001e+00 5.346306559715347184e+00 5.205239975159820176e+00 5.348109440317244001e+00 5.354759144557701411e+00 8.419229169216144726e+00 5.348109440317244001e+00 5.342742788107840646e+00 8.284101100103612225e+00 8.200534743453266273e+00 7.341550749665699094e+00 7.342029958806973511e+00 5.256258696875499403e+00 5.234444075205286317e+00 5.236527492406866990e+00
5.243536156267751380e+00 4.927949919213932439e+00 4.990353968141977070e+00 5.038201086886445523e+00 4.927949919213932439e+00 4.924244381681466720e+00 4.920183362754912082e+00 4.927949919213932439e+00 4.967707742708409313e+00 6.254374626873775433e+00 4.927949919213932439e+00 4.934836226516339686e+00 6.700017956602110303e+00 6.329876880928325455e+00 6.731841079373434233e+00 6.735120985586092957e+00 4.980657332959014028e+00 4.953875079990188723e+00 4.833299056605687483e+00
6.039515819376941153e+00 8.263205916650752769e+00 8.407270989517494186e+00 8.316026305882292746e+00 8.263205916650752769e+00 8.342787447779862475e+00 5.142000760515202273e+00 8.263205916650752769e+00 8.437161076050065489e+00 1.185805231514100022e+01 8.263205916650752769e+00 8.488678585684775513e+00 1.347576286471740836e+01 1.439417255099214010e+01 1.310344466615264913e+01 1.312143120564336130e+01 4.672591950207988454e+00 4.493410260628535546e+00 7.123908967117023927e+00
4.979642125018663990e+00 5.290325428578346312e+00 5.129067101249350280e+00 4.275936674816055216e+00 5.290325428578346312e+00 5.144714322466838574e+00 3.807902975580446547e+00 5.290325428578346312e+00 5.132082538227488833e+00 4.370444599978904776e+00 5.290325428578346312e+00 5.084948683749844989e+00 4.416675955638221573e+00 4.384763376957343084e+00 5.073913928464672374e+00 5.074346758082400655e+00 4.978635932878381354e+00 4.971811072470218029e+00 4.846541349198165705e+00
4.353423323644492804e+00 4.969751883431727357e+00 5.006648498695851934e+00 4.105881856269640195e+00 4.969751883431727357e+00 5.013576016289087001e+00 3.798759780747646975e+00 4.969751883431727357e+00 5.024962941239039971e+00 4.634214440910959354e+00 4.969751883431727357e+00 5.028457936623007107e+00 4.700079602796362721e+00 4.773176251777346835e+00 4.771841302147564079e+00 4.771010101826358429e+00 5.019627090237821498e+00 5.039221920936799215e+00 4.763541465444857792e+00
1.925764212733435565e+00 4.368206890749077864e+00 4.287331985942134160e+00 1.125683065436735575e+00 4.368206890749077864e+00 4.345415183303991569e+00 1.593857627620314465e+00 4.368206890749077864e+00 4.270140212461770446e+00 -9.137634369161640180e-01 4.368206890749077864e+00 4.245695233662528878e+00 -4.405511614412376820e-01 -1.045035922054682764e+00 6.369126617632195897e-01 6.235542061024239580e-01 4.723532106569195754e+00 4.385340845644146945e+00 5.561124108789814890e+00
4.552796276843439571e+00 5.088799691766605626e+00 5.008185101148119323e+00 4.492898256582773975e+00 5.088799691766605626e+00 5.013341127387091589e+00 3.930107792282051093e+00 5.088799691766605626e+00 5.015385359149583167e+00 4.667768580838559167e+00 5.088799691766605626e+00 5.013888801192686984e+00 4.756834062452455214e+00 4.894262730017661767e+00 4.244922012124414223e+00 4.244402460836799840e+00 4.984655749268547709e+00 4.964949281921425595e+00 5.340765468766868196e+00
3.785856338368365215e+00 4.907327875316509491e+00 4.885324379512446136e+00 3.840702546214787017e+00 4.907327875316509491e+00 4.893097111394935972e+00 3.411512819692707588e+00 4.907327875316509491e+00 4.916653508152666774e+00 4.176355747052188150e+00 4.907327875316509491e+00 4.919024986173051950e+00 4.203252718061172288e+00 4.021003925158647796e+00 4.705291826551906809e+00 4.705244453845341290e+00 4.868169755777530305e+00 4.854948397639399893e+00 4.655539957239140492e+00
4.156554584641735772e+00 5.056132280941463719e+00 5.066331950852333676e+00 4.846118981166925188e+00 5.056132280941463719e+00 5.122711523768781028e+00 4.231384969829555587e+00 5.056132280941463719e+00 5.053921276413779751e+00 5.309647309128844306e+00 5.056132280941463719e+00 5.057667588360205357e+00 5.171150523948028876e+00 5.620763526618585360e+00 5.078676496620391667e+00 5.079272859434671439e+00 5.090185808530382161e+00 5.071075222742289945e+00 4.884317946321996118e+00
1.951358707370110857e+00 4.488352938971374329e+00 4.600377583578312723e+00 1.216534683463660560e+00 4.488352938971374329e+00 4.619381014250302897e+00 1.436655828380736022e+00 4.488352938971374329e+00 4.579584204880613463e+00 -2.024273568615309049e-01 4.488352938971374329e+00 4.604379469956986881e+00 -2.479143844065907487e-01 -1.935090617362683896e-01 1.602150673523567326e+00 1.598638717879034221e+00 4.839007294619553257e+00 4.693441531574023884e+00 6.020076996607259368e+00
5.731184977719346207e+00 5.769921634296193425e+00 5.713192559903558454e+00 6.053056747151371653e+00 5.769921634296193425e+00 5.696624122411977353e+00 5.085948996987575299e+00 5.769921634296193425e+00 5.710615124124833741e+00 8.687419518349226877e+00 5.769921634296193425e+00 5.711365256216836883e+00 9.538231867243425199e+00 9.343585056892418805e+00 8.955484410744125157e+00 8.961736328787656802e+00 5.334188086127983119e+00 5.582047611469171500e+00 4.113900140577567477e+00
6.538192247904575538e+00 7.047551514240210757e+00 7.127458730159312417e+00 7.973856481262364682e+00 7.047551514240210757e+00 7.066177447270585610e+00 5.607424633503672595e+00 7.047551514240210757e+00 7.109203960085918261e+00 1.144563735730217324e+01 7.047551514240210757e+00 7.085324416131324021e+00 1.278432065697885278e+01 1.281527615917193152e+01 1.281991662968689383e+01 1.282852038065553657e+01 5.427787667386370529e+00 4.939675913401234020e+00 4.743900515869047929e+00
3.994474708330574941e+00 8.198543368294274103e+00 8.144032274521164183e+00 6.364798971048155174e+00 8.198543368294274103e+00 8.327595249349430517e+00 2.379252269952472965e+00 8.198543368294274103e+00 8.229276666020378883e+00 6.617866746480100204e+00 8.198543368294274103e+00 8.323172393472292541e+00 8.085790887658044213e+00 8.270513091523065796e+00 9.389065211814227041e+00 9.396700796398253175e+00 4.500998007756036756e+00 4.381507133239264995e+00 3.440142758582823035e+00
4.254466395129283818e+00 5.024839160230897939e+00 4.898088766518563730e+00 4.247854330304681625e+00 5.024839160230897939e+00 4.880327719048044521e+00 4.509038802179317074e+00 5.024839160230897939e+00 4.908021958543244523e+00 4.843931359049080676e+00 5.024839160230897939e+00 4.886604337515292329e+00 5.379799905765986878e+00 4.189568478238768101e+00 4.730762392644203729e+00 4.728264134299847044e+00 5.039977414290663482e+00 5.126237277214237942e+00 4.531603102216806178e+00
4.589779447500333731e+00 5.344120606269130214e+00 5.241955442049620828e+00 4.112699852593319605e+00 5.344120606269130214e+00 5.259446643009686895e+00 3.259446898636462642e+00 5.344120606269130214e+00 5.278330694113943622e+00 4.079751359825743329e+00 5.344120606269130214e+00 5.292961386210507158e+00 4.385401374043561340e+00 4.216132556633747086e+00 5.127852659607889052e+00 5.128817448435764703e+00 4.965331458943778919e+00 4.948832075186801127e+00 5.409549463789713464e+00
3.388141538248242490e+00 5.050939504566764882e+00 4.989364957757352670e+00 3.386984028119411683e+00 5.050939504566764882e+00 4.987343384216726960e+00 2.982986955866730572e+00 5.050939504566764882e+00 5.011202821854991107e+00 3.421533851729807729e+00 5.050939504566764882e+00 4.993167130360056660e+00 4.067653918344018571e+00 4.087163156816006726e+00 3.789204142695904221e+00 3.786353218091173645e+00 5.144764355979841497e+00 5.185272289191121153e+00 4.567597811867169177e+00
4.484095107460560392e+00 4.975994815239501712e+00 4.928037167894876447e+00 4.148792658620997997e+00 4.975994815239501712e+00 4.899437094713983143e+00 3.739669632046425551e+00 4.975994815239501712e+00 4.896454561035243458e+00 4.367836922343897754e+00 4.975994815239501712e+00 4.884774714512782445e+00 4.597120130051504994e+00 4.446136996050432444e+00 4.637438858547885623e+00 4.635986884013855835e+00 4.808567524437728835e+00 4.720253275740078358e+00 4.974278206983045791e+00
2.175222651649856509e+00 5.153957880046055706e+00 4.950422943876885640e+00 2.317142256056361038e+00 5.153957880046055706e+00 4.923085735870735391e+00 3.238981787928852274e+00 5.153957880046055706e+00 4.855732878523907559e+00 5.405893599475509070e+00 5.153957880046055706e+00 4.882941663776504626e+00 5.286208001319301353e+00 5.829829796624903082e+00 1.919901952690227898e+00 1.920534761444918415e+00 5.869780353508950554e+00 6.199432535039551162e+00 2.685512013962876754e+00
5.360567939355632028e+00 5.130146482518247453e+00 5.223898731588094257e+00 5.797459195736727189e+00 5.130146482518247453e+00 5.232561136016937731e+00 5.118560335832683883e+00 5.130146482518247453e+00 5.231148936133321214e+00 7.745627068304828278e+00 5.130146482518247453e+00 5.254643377869483878e+00 8.057021531164943795e+00 7.983132383477690830e+00 7.028192399064239204e+00 7.030105009012992845e+00 5.046583554571086871e+00 5.040784349057895852e+00 4.414586078096784050e+00
3.581976335843487735e+00 5.075230529194246998e+00 4.908051351196783152e+00 3.371666376753939431e+00 5.075230529194246998e+00 4.917485942072797656e+00 2.947112543895847647e+00 5.075230529194246998e+00 4.918410216927704859e+00 3.289872944329769844e+00 5.075230529194246998e+00 4.928690645251516678e+00 3.041389878128225366e+00 3.466110396674600302e+00 3.321096997683170127e+00 3.319530071428706819e+00 5.019922879197613597e+00 5.034252852888418062e+00 4.989422068530613430e+00
7.528331311077760546e+00 5.606975468209059343e+00 5.691768258800579794e+00 7.782112705581198497e+00 5.606975468209059343e+00 5.670229746641902935e+00 8.764799646972475600e+00 5.606975468209059343e+00 5.635137972161867737e+00 8.802910619412594784e+00 5.606975468209059343e+00 5.603687204194031324e+00 1.598584487130132636e+01 1.589646219108496972e+01 1.099229201207100814e+01 1.099391071323279867e+01 5.410311361681399589e+00 5.512030324788727675e+00 4.026952997950400182e+00
6.069201688671161499e+00 5.413387999956962737e+00 5.361978739635877567e+00 5.873322721590699125e+00 5.413387999956962737e+00 5.393582270968829917e+00 5.410664087616941842e+00 5.413387999956962737e+00 5.380012555773197924e+00 8.070930791810111415e+00 5.413387999956962737e+00 5.379257607304601230e+00 8.187051972604191263e+00 8.255028070588814160e+00 6.924905172326942804e+00 6.927379388404974137e+00 5.385493635099035004e+00 5.549055469564722287e+00 5.386387498952692532e+00
3.486179731689762029e+00 4.774179571909154873e+00 4.855102186573783563e+00 3.462876497056402325e+00 4.774179571909154873e+00 4.847565228104503632e+00 3.145705322546056948e+00 4.774179571909154873e+00 4.848288463085055788e+00 3.195394616367416063e+00 4.774179571909154873e+00 4.872936199999498896e+00 3.366905449551377494e+00 3.238131075360706213e+00 5.111292072483340831e+00 5.112585043998540968e+00 4.713796597314045655e+00 4.680806645754572060e+00 4.641424558555560687e+00
4.119339927024016745e+00 4.967191519006033396e+00 5.042278428979308558e+00 4.320662489659792271e+00 4.967191519006033396e+00 5.091587795962710494e+00 4.510357297254843800e+00 4.967191519006033396e+00 5.032791310506157245e+00 4.986960965837470283e+00 4.967191519006033396e+00 5.046015569653325983e+00 6.144558321591316208e+00 5.022819101292145483e+00 4.030413258997319836e+00 4.023187907760537030e+00 5.228279398436781911e+00 5.282643126209940476e+00 5.078214661877892944e+00
7.340121099777513480e-01 3.075159081402278449e+00 3.104236728988254423e+00 1.001216579541332141e+00 3.075159081402278449e+00 3.164518585273672802e+00 3.626859514679310892e-01 3.075159081402278449e+00 3.055526666047852391e+00 1.390225911481583754e-01 3.075159081402278449e+00 3.033435837359494958e+00 5.684390716323142190e-01 2.649032695729547360e-01 -7.552670259592694224e-01 -7.623929140745937527e-01 4.772286055930274884e+00 5.095944634909303161e+00 3.957425102066645994e+00
3.920088875621101199e+00 4.978892414966331614e+00 4.929907316592792910e+00 3.762697890736493633e+00 4.978892414966331614e+00 4.926169523889257107e+00 3.774274243420626895e+00 4.978892414966331614e+00 4.940086906792332755e+00 4.522244052884152765e+00 4.978892414966331614e+00 4.921303358138686690e+00 4.633883868033334963e+00 4.525048170666592817e+00 4.555620501278826673e+00 4.554537190126070278e+00 5.036884878686588962e+00 5.035919608749268583e+00 5.034492807304453699e+00
3.684251896896611811e+00 4.567961278828938099e+00 4.742575413502937209e+00 3.460758698695984847e+00 4.567961278828938099e+00 4.761941392744728496e+00 3.026743523675935688e+00 4.567961278828938099e+00 4.768620367306263930e+00 3.735990567310723875e+00 4.567961278828938099e+00 4.798036904170707828e+00 4.248779921290990025e+00 4.281134901124592496e+00 2.714699242553872072e+00 2.707192249673675111e+00 4.948122973077771825e+00 4.692386747462222729e+00 5.276686891775981714e+00
4.543529340668725602e+00 6.797157878427778854e+00 6.746778634652089046e+00 8.543092572671806550e+00 6.797157878427778854e+00 6.855971734338754509e+00 3.318439509648948516e+00 6.797157878427778854e+00 6.817141906268407325e+00 8.317946383060229820e+00 6.797157878427778854e+00 6.844678888721803744e+00 8.992476188918240965e+00 8.910428020892322110e+00 8.634486530859009079e+00 8.638094521986806384e+00 2.467534900378343998e+00 2.561133518534826958e+00 4.382840075994392848e+00
3.646971721138482891e+00 5.020588308264880339e+00 5.104836357299009642e+00 3.783553477722471747e+00 5.020588308264880339e+00 5.131805465172704750e+00 3.321597839970777066e+00 5.020588308264880339e+00 5.133483136709896755e+00 4.164583398799855729e+00 5.020588308264880339e+00 5.176600025553619311e+00 4.543657095141064417e+00 4.346076430736002472e+00 5.180026261526986531e+00 5.184045191241483330e+00 5.007312103244453638e+00 5.037730229233569723e+00 5.312715837799691698e+00
4.079094601133371967e+00 5.011345143811768210e+00 4.977269154786799099e+00 4.106261183440785167e+00 5.011345143811768210e+00 4.968119119834566888e+00 3.591041770345350770e+00 5.011345143811768210e+00 4.991304901088710722e+00 4.348009176910985651e+00 5.011345143811768210e+00 4.970021201955840517e+00 4.324785864410940484e+00 4.461499061495984186e+00 4.777390045477411640e+00 4.778540468134443664e+00 4.951001785371690112e+00 4.948853153581141306e+00 4.769412600333998498e+00
4.379683101776450371e+00 4.892335362211951200e+00 4.947271319943502554e+00 4.916006275313042906e+00 4.892335362211951200e+00 4.905418107553561669e+00 4.591805473024122008e+00 4.892335362211951200e+00 4.930117725420993580e+00 7.388391333564970687e+00 4.892335362211951200e+00 4.965064668996920894e+00 7.048155800123490522e+00 8.040853668241057406e+00 5.458244858439214475e+00 5.458370147431620190e+00 4.946918424827767780e+00 4.950756743126686565e+00 5.109362314188216736e+00
5.940793991722543410e+00 4.968148246906991083e+00 5.021501095276797777e+00 6.436670969078137183e+00 4.968148246906991083e+00 5.016746804606237120e+00 6.227885396393225470e+00 4.968148246906991083e+00 5.044706834487416636e+00 9.208003294024429408e+00 4.968148246906991083e+00 5.051093300214485993e+00 9.340272809987402169e+00 9.683827037366324220e+00 7.382523624334583978e+00 7.384980473033349035e+00 5.182699442435859893e+00 5.189740684699222228e+00 5.131514920271581737e+00
